"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MNDA",0.787303670137818,5.15684812510683,0.857965211625255,0.408661164206975,0.948342101748176,-5.26514215998835
"EIF5A",-0.321912023992025,8.04391998593951,-0.857950499858684,0.408668954223328,0.948342101748176,-5.26515323174918
"CFAP47",-0.845111152257597,5.23510074870451,-0.857940631357257,0.408674179742333,0.948342101748176,-5.26516065848067
"IFT80",0.453257331652356,10.1477437735128,0.857905210765326,0.408692935847509,0.948342101748176,-5.26518731432598
"ENHO",-0.629647595745366,5.8561867354354,-0.857811434805768,0.408742595417549,0.948342101748176,-5.26525788105797
"LOC153684",1.00809216814973,5.08466966228387,0.857656475733076,0.408824663784394,0.948342101748176,-5.26537447373718
"DERL3",0.464603117528635,5.53722962207148,0.857646883788626,0.408829744170907,0.948342101748176,-5.26538169021127
"SETD5",-0.440458794313427,7.5916214900154,-0.85739211288101,0.408964699563005,0.948378772551034,-5.26557334099326
"HCN4",-0.364739271255448,6.53748394749385,-0.857388056275793,0.4089668486421,0.948378772551034,-5.26557639216788
"TG",-0.56504639189197,5.51940706591122,-0.857346290249937,0.408988975590655,0.948378772551034,-5.26560780575105
"CBX3P2",1.09209576584185,3.12502754570051,0.857218190856915,0.409056845576937,0.948378772551034,-5.26570414524141
"CCDC181",0.418913043333888,7.45378067644694,0.857173354518161,0.409080602693521,0.948378772551034,-5.26573786230065
"C16orf86",-0.775904032129828,4.69094932722646,-0.856880726649099,0.409235678289651,0.948398372087349,-5.26595788201658
"LINC02328",-1.06208191376711,3.66117206414136,-0.856803462495824,0.409276630388718,0.948398372087349,-5.26601596424047
"GRHL3",0.864494231599772,3.14972458335601,0.856802575853176,0.409277100349475,0.948398372087349,-5.26601663073524
"PLTP",1.02268679422848,5.52339931214149,0.856690081606708,0.409336730354653,0.948398372087349,-5.26610118853761
"OR3A3",0.772943128945141,5.22528598718716,0.856590873068013,0.409389322857434,0.948398372087349,-5.26617575202431
"OBP2B",-0.488339149524903,2.42035769399816,-0.856463955995514,0.40945661088827,0.948398372087349,-5.26627112993906
"LCAT",-0.850651988258991,3.45179517219696,-0.856443501406106,0.40946745606297,0.948398372087349,-5.26628650038111
"TRPA1",-1.02848271696418,4.69813748943854,-0.856416317706419,0.409481869362255,0.948398372087349,-5.26630692687135
"C11orf94",0.676238200808157,4.51159785721026,0.856359200244122,0.409512155212298,0.948398372087349,-5.26634984449601
"KIAA2026",0.381123608085838,8.35524121005698,0.856016256293605,0.409694028969944,0.948405597501591,-5.26660747810646
"IGFLR1",0.462870858261535,5.59366421381969,0.855978302130553,0.409714160588172,0.948405597501591,-5.26663598537166
"COG5",-0.506077521130047,7.74428810346445,-0.855972624349563,0.409717172249919,0.948405597501591,-5.26664024984336
"DUSP9",0.375691410314181,6.64988167478381,0.855877430607427,0.40976766803392,0.948405597501591,-5.26671174439584
"NEUROG2",-0.898155029542582,2.87072450761006,-0.855869637199053,0.4097718022552,0.948405597501591,-5.26671759727387
"TRAPPC8",-0.362292657902511,8.85429726697692,-0.855752122519211,0.409834144467431,0.948405597501591,-5.26680584565918
"STAC2",-0.592876848940184,7.27630202290742,-0.855669703364568,0.409877872125582,0.948405597501591,-5.26686773261041
"GPR146",-0.776027741476105,5.36759698152947,-0.855644272140233,0.409891365352254,0.948405597501591,-5.26688682738863
"APEH",0.911114804746722,5.5738062215518,0.855554551653092,0.409938971390295,0.948406973489428,-5.26695418920522
"IL17D",0.662506679696079,7.12469788527789,0.855410674056852,0.410015321198414,0.948474841171518,-5.26706219927585
"MIR663AHG",-1.01025684699066,1.23695848478385,-0.855086751932353,0.410187248246785,0.948590536555084,-5.26730531292756
"ARRDC3",0.492377736044197,7.89029343358541,0.855046600512109,0.410208562671597,0.948590536555084,-5.26733544229219
"PWRN2",0.626362319023834,3.99646886746725,0.854992416155337,0.410237327681828,0.948590536555084,-5.26737609994804
"LSM5",0.647151241816341,6.61266646515879,0.854894807731546,0.410289148792767,0.948590536555084,-5.26744933558877
"DNASE1",-0.5594914767948,6.02215612161124,-0.854844015745842,0.410316116422337,0.948590536555084,-5.26748744198591
"KRT33A",-0.700178340375137,2.06509649442113,-0.854784988995088,0.410347457743443,0.948590536555084,-5.26753172401676
"CNTN2",0.393663562342073,7.71376201593969,0.854658109865645,0.410414831984681,0.948595768607816,-5.26762690016721
"LINC01419",-0.831157300421934,1.94420135033174,-0.854603632299916,0.410443762475346,0.948595768607816,-5.26766776181923
"MIR34A",-0.349024456408777,7.61049363668433,-0.854448612227727,0.410526093929279,0.948602157691818,-5.2677840244846
"GSPT2",0.484913351333438,7.42461843688017,0.854406113498919,0.410548667031995,0.948602157691818,-5.26781589470085
"ZPLD1",1.23624007456638,4.18403207635657,0.85406776070566,0.410728412238507,0.948602157691818,-5.26806958004893
"GARNL3",-0.309252709744968,8.03383333634752,-0.853946103748641,0.410793053783655,0.948602157691818,-5.26816077309887
"TAGLN",0.677375698001788,7.09078741154088,0.853909938439967,0.410812271283124,0.948602157691818,-5.26818788015576
"MRPL20-AS1",-0.643133312681311,6.24816795933865,-0.853898027224283,0.41081860079042,0.948602157691818,-5.26819680777662
"GRIK3",0.444274116610667,7.12198813834617,0.853861260826711,0.410838138521306,0.948602157691818,-5.26822436402279
"MDH1",-0.532568165550199,11.8599624933449,-0.853791977951955,0.410874957271937,0.948602157691818,-5.26827628843897
"ZFP36",-0.811291646595171,7.54019679361155,-0.853731221150351,0.410907246874644,0.948602157691818,-5.26832181995477
"MTM1",0.350108995196149,6.99340801109445,0.853512267595044,0.411023625390747,0.948602157691818,-5.26848588190034
"YBEY",-0.335905161816577,7.2630837615645,-0.853413039850543,0.411076374390886,0.948602157691818,-5.26856022132116
"TENM2",-0.321558972578819,9.07272459432774,-0.853396253726362,0.411085298266889,0.948602157691818,-5.26857279640907
"APOB",-0.51806656937864,5.19215563688623,-0.853299627768787,0.411136669311297,0.948602157691818,-5.26864517823295
"GALNT14",0.933186449682898,4.72883317656319,0.853263040011212,0.411156122267843,0.948602157691818,-5.26867258401942
"TAF7",0.310090674474475,9.41298772306634,0.85322161597872,0.411178147321607,0.948602157691818,-5.26870361115825
"NKAPP1",-0.915692412436309,3.86415131790655,-0.853182655305794,0.411198863339692,0.948602157691818,-5.26873279202323
"PSMD6-AS2",0.466034395466457,6.914390236572,0.853061653278129,0.411263206558448,0.948642114007561,-5.26882341310591
"SNHG19",0.498117178158373,6.45491111911394,0.852768361600372,0.41141919353649,0.948779844434323,-5.26904301970038
"C19orf33",1.26128055558661,4.74818285936633,0.852731521440699,0.411438789770905,0.948779844434323,-5.26907059972432
"METAP1D",-0.46177212134893,6.64573427218605,-0.8526841174723,0.41146400609477,0.948779844434323,-5.26910608672792
"CCL2",-1.04931632984106,3.53484633382902,-0.852570312652736,0.411524548302143,0.948810998565421,-5.26919127501225
"VPS13B",0.424585634664521,7.51842769039149,0.852128277507434,0.411759760380451,0.94922419816725,-5.26952206616028
"VENTX",0.706302629397353,3.12365479734811,0.851771350924436,0.411949751327062,0.94922419816725,-5.26978905943624
"USP36",0.384862991720961,6.92807985777231,0.851769531679332,0.411950719857102,0.94922419816725,-5.2697904200465
"RABIF",0.430229499371001,7.22910191403254,0.851747009150215,0.411962710532381,0.94922419816725,-5.26980726439931
"MST1",-0.734257383490423,5.89465941251098,-0.851662151668648,0.41200788956577,0.94922419816725,-5.26987072492834
"KRT19P2",-0.829948031586635,2.54239480601829,-0.851594626372454,0.412043843143751,0.94922419816725,-5.26992121971273
"ZNF628",-0.433632240603633,6.03362283151009,-0.851411533722529,0.412141340744032,0.94922419816725,-5.2700581172979
"BAG3",-0.532311012415523,10.2931290816535,-0.851312878464155,0.412193881526017,0.94922419816725,-5.27013187087797
"LINC01278",0.561643539300574,4.41534711960341,0.851292875597465,0.412204534993146,0.94922419816725,-5.27014682390056
"SETD9",-0.525082332529244,5.95456129494157,-0.85123307297885,0.412236386796026,0.94922419816725,-5.27019152717973
"FES",0.911002330884654,4.75615974097307,0.851126611636843,0.412293093863354,0.94922419816725,-5.27027110178854
"ZNF462",0.533866070728075,8.1443854146463,0.851072808239684,0.412321754461235,0.94922419816725,-5.27031131391
"NECTIN3-AS1",-0.779395173343029,2.99972282777584,-0.851045536063043,0.412336282623258,0.94922419816725,-5.27033169602444
"TRERF1",-0.459862146429689,6.99308088667355,-0.850786096724235,0.412474505807485,0.94922419816725,-5.27052556223344
"LRP1B",-0.439794449834245,7.72923291836535,-0.850574965428491,0.41258701463609,0.94922419816725,-5.27068329257176
"MCHR2-AS1",-0.919419691909384,4.19799994589443,-0.850162219603459,0.412807020644347,0.94922419816725,-5.27099154592599
"RAB3B",-0.675972121239017,4.81746503224969,-0.850159999793837,0.412808204083563,0.94922419816725,-5.27099320341005
"HMGB3",0.436617370769588,8.06705047065998,0.850097537100264,0.412841505534054,0.94922419816725,-5.27103984142699
"FKSG49",-0.625088440580798,9.42625120308742,-0.849992153168014,0.412897694176145,0.94922419816725,-5.27111852004991
"MYH3",-0.866921488396001,3.12203093173251,-0.849856527574269,0.412970014655402,0.94922419816725,-5.27121976441049
"SEPTIN7-AS1",0.382013539963828,5.84427606989374,0.849844666222506,0.412976339963342,0.94922419816725,-5.27122861823355
"GNB5",-0.4778699035434,8.69258114525146,-0.849640975381996,0.413084972439623,0.94922419816725,-5.2713806451873
"PID1",-0.602592071358756,7.99815171127533,-0.849387836288192,0.413220003483269,0.94922419816725,-5.2715695345466
"SERINC3",-0.47125128663615,10.6741738796992,-0.849149436895791,0.413347199145231,0.94922419816725,-5.27174738087222
"LRTM1",-0.468530537734809,5.6751824557987,-0.849132855670403,0.413356046875688,0.94922419816725,-5.27175974888901
"LINC01144",-0.71852744691088,4.6823238812559,-0.848944215440044,0.413456714145811,0.94922419816725,-5.27190044187032
"ADAP2",0.441713610098455,6.48889445024868,0.848919784786619,0.413469752694275,0.94922419816725,-5.27191866093709
"GFER",-0.771725163647399,5.16013477323423,-0.848858386875341,0.413502521751542,0.94922419816725,-5.27196444619645
"P2RY2",0.655794943838049,2.71816573806173,0.848805014363616,0.413531008943153,0.94922419816725,-5.27200424448202
"BCO2",0.392352137492654,7.9604366814433,0.848604505881708,0.413638040691626,0.94922419816725,-5.27215373834587
"FAM83E",0.855474270229042,2.44131498700314,0.848422258797978,0.413735340643514,0.94922419816725,-5.27228959052255
"WNT5B",-0.905689859238615,4.63690565836778,-0.848299651350386,0.413800808234138,0.94922419816725,-5.27238097142917
"RABGGTB",0.411538024105955,6.86090772896433,0.848290837688693,0.413805514653852,0.94922419816725,-5.27238753992496
"GPIHBP1",0.782486499570438,4.7146126916343,0.84826013690423,0.413821908890456,0.94922419816725,-5.27241041962273
"SLC39A3",0.40742642150002,6.6897420772599,0.847959218347601,0.413982622699329,0.94922419816725,-5.27263464069851
"BNIP3L",0.355575721701339,9.86007950919085,0.847921664246887,0.414002682442548,0.94922419816725,-5.27266261826563
"LINC02405",-0.829274317532897,3.00757379278437,-0.84790679154626,0.414010626963535,0.94922419816725,-5.27267369803742
"AADACP1",1.02191455194149,3.03643963740562,0.847863797780498,0.41403359343463,0.94922419816725,-5.27270572632066
"NOB1",-0.806853639493665,5.27539731155664,-0.847793930776084,0.41407091691795,0.94922419816725,-5.27275777087836
"PDS5A",-0.339781742158864,8.78716818684778,-0.847770133578106,0.414083630078002,0.94922419816725,-5.2727754967783
"MFSD1",-0.398060922200781,8.97060670933768,-0.847685839585859,0.414128664508577,0.94922419816725,-5.27283828167284
"PPP4R3B",-0.523016342085425,7.2004075134226,-0.847618869491521,0.414164445919082,0.94922419816725,-5.27288815932181
"LINC00115",0.70915596729481,5.43371825776506,0.847607251521048,0.414170653488952,0.94922419816725,-5.27289681174863
"SARAF",-0.462995178167825,11.7462461545742,-0.847594930968393,0.414177236522163,0.94922419816725,-5.27290598730814
"LYNX1",0.624787251139976,7.75907030593424,0.847516415480179,0.414219190032093,0.94922419816725,-5.27296445791379
"FNDC10",-0.440238216180453,7.07910630272653,-0.847286571612542,0.414342019892303,0.94922419816725,-5.27313559609006
"GOLGA7B",-1.01544380739406,5.22301724770968,-0.847278526941438,0.41434631945339,0.94922419816725,-5.2731415853007
"LOC101927787",-1.03684531292035,3.34857464413974,-0.847145509509285,0.414417416399917,0.94922419816725,-5.27324060887723
"DUX1",0.406344387948549,5.46021008120457,0.847071344825583,0.414457060498065,0.94922419816725,-5.27329581424408
"LOC728095",-0.853708272460747,3.47022120110747,-0.846941890468829,0.414526265326186,0.94922419816725,-5.27339216512888
"ANKRD29",-0.684518156760491,8.28828443275761,-0.846920574114279,0.414537661551764,0.94922419816725,-5.27340802934294
"RASGRP1",-0.723486785005537,5.27202195556932,-0.846915021559461,0.414540630113014,0.94922419816725,-5.27341216164944
"GTF2IRD1",-0.333706415779576,7.68364683177164,-0.846908235080533,0.41454425838626,0.94922419816725,-5.27341721223162
"PLEKHA7",1.18819995059275,4.67754710258663,0.84683448447865,0.414583689242534,0.94922419816725,-5.27347209609281
"HVCN1",-0.675461128440202,5.51279021340537,-0.846787285298964,0.414608925668696,0.94922419816725,-5.27350721869881
"SCN2B",-0.7930263463518,6.12467103619734,-0.846493740149952,0.414765901369116,0.94922419816725,-5.27372561820517
"BRINP1",-0.374360511974079,7.44794240711798,-0.846409481738492,0.414810966627907,0.94922419816725,-5.27378829492192
"ACKR3",0.757761937773421,7.52757290291756,0.846343257667138,0.414846388604146,0.94922419816725,-5.27383755277439
"IFRD1",0.5026120100516,9.19187297407209,0.846305499408599,0.414866585676702,0.94922419816725,-5.27386563609698
"NHS",0.39840223081173,8.27975913365499,0.84621623932007,0.414914333950343,0.94922419816725,-5.2739320204413
"HLA-E",0.826925367069055,8.76530867460742,0.846041013696262,0.415008078864994,0.94922419816725,-5.27406232130451
"ACBD5",-0.337178983959287,9.75219642225155,-0.845941326133897,0.415061417607911,0.94922419816725,-5.27413644032139
"SLC13A5",-0.588514565096095,5.1054710127732,-0.8456568118567,0.415213674899183,0.94922419816725,-5.27434793890333
"DRD5",0.842281491190603,4.88653284049543,0.845585755753716,0.415251706294499,0.94922419816725,-5.27440075007905
"CXCR4",-1.34111582642998,8.4466513706178,-0.845458737756274,0.415319696031858,0.94922419816725,-5.27449514436938
"IKZF5",0.361993510369819,7.715271950465,0.845416432157367,0.415342342880167,0.94922419816725,-5.27452658134114
"P3H3",0.75666397029043,3.99607363831673,0.845275981676679,0.415417534163289,0.94922419816725,-5.27463093927955
"SAPCD2",0.812552310382128,3.96321300307805,0.845191664704466,0.415462678315513,0.94922419816725,-5.27469358152663
"C9orf64",-1.09076834346816,9.56868501084801,-0.845079659523672,0.415522652105451,0.94922419816725,-5.2747767860263
"MECR",-0.644371495948777,5.91329067859001,-0.845055606454896,0.415535532211403,0.94922419816725,-5.2747946529161
"HAGHL",0.53931944016434,7.05926753083934,0.844928407895469,0.415603649844179,0.94922419816725,-5.27488913012224
"RAB40B",0.34457379466947,7.92456395238485,0.844896682895801,0.415620640448686,0.94922419816725,-5.27491269206788
"SPTLC2",0.440860423271878,6.08950857611307,0.844844657781459,0.41564850396854,0.94922419816725,-5.2749513291169
"KRTAP2-1",-1.01166606477278,2.47358100072333,-0.844714228797239,0.415718364407786,0.94922419816725,-5.27504818465387
"IFNGR1",0.342514913860841,10.3094509680562,0.844528683252115,0.415817759986119,0.94922419816725,-5.2751859470253
"FLNB",1.01554080175594,6.961771682248,0.844503783057547,0.415831100076935,0.94922419816725,-5.27520443273011
"ILKAP",0.458651431230411,6.68384489530554,0.844483839814578,0.415841784725566,0.94922419816725,-5.27521923809375
"OAZ3",-0.842148322058852,4.77486503808501,-0.844005981518727,0.416097853745016,0.94922419816725,-5.27557389765695
"ZGRF1",-0.377714180823867,6.19714722708489,-0.843920421783842,0.416143713641685,0.94922419816725,-5.27563738053044
"ASB16-AS1",-0.803378422790556,3.97473046529572,-0.843823740285325,0.416195538868085,0.94922419816725,-5.27570910873269
"ATXN7L2",-0.532445412413172,4.44242141339576,-0.843791045904739,0.416213065369047,0.94922419816725,-5.27573336315192
"SCML1",0.317428535176745,7.4487023336745,0.843785091719238,0.416216257286993,0.94922419816725,-5.27573778019383
"NRXN3",-0.432198395532518,9.73329869578642,-0.843708149464108,0.416257505944642,0.94922419816725,-5.27579485646742
"AP2S1",-0.534705376407937,8.50991221835101,-0.843532541356486,0.416351659526223,0.94922419816725,-5.27592510685246
